サンセントウ,1345,1345,,名詞,一般,*,*,*,*,サンセントウ,サンセントウ,サンセントウ,4/6,*,さ[んせん]とう,*
サンセントウ【禍】,1345,1345,,名詞,一般,*,*,*,*,サンセントウ【禍】,サンセントウ,サンセントウ,6/6,*,さ[んせん[と]う,*
禍,1345,1345,,名詞,一般,*,*,*,*,禍,ワザワイ,ワザワイ,2/4,*,わ[ざ]わい,*
シーダイバー,1345,1345,,名詞,一般,*,*,*,*,シーダイバー,シーダイバー,シーダイバー,4/6,*,し[ーだい]ばー,*
ジェネラルパルド,1345,1345,,名詞,一般,*,*,*,*,ジェネラルパルド,ジェネラルパルド,ジェネラルパルド,5/7,*,じ[エねらるぱ]るど,*
シェルガンバード,1345,1345,,名詞,一般,*,*,*,*,シェルガンバード,シェルガンバード,シェルガンバード,5/7,*,し[エるがんば]ーど,*
紫蠍銃槍,1345,1345,,名詞,一般,*,*,*,*,紫蠍銃槍,シカツジュウソウ,シカツジュウソウ,6/7,*,し[かつじユ[う]そう,*
紫蠍銃槍【完全結晶】,1345,1345,,名詞,一般,*,*,*,*,紫蠍銃槍【完全結晶】,シカツジュウソウ,シカツジュウソウ,0/7,*,し[かつじユうそう,*
紫蠍,1345,1345,,名詞,一般,*,*,*,*,紫蠍,シカツ,シカツ,0/3,*,し[かつ,*
完全結晶,1345,1345,,名詞,一般,*,*,*,*,完全結晶,カンゼンケッショウ,カンゼンケッショウ,4/8,*,か[んぜんけ]っし]ヨう,*
シザーガンランス,1345,1345,,名詞,一般,*,*,*,*,シザーガンランス,シザーガンランス,シザーガンランス,6/8,*,し[ざーがんら]んす,*
疾雷ノ銃槍,1345,1345,,名詞,一般,*,*,*,*,疾雷ノ銃槍,シツライノジュウソウ,シツライノジュウソウ,0/9,*,し[つらいのじユう[そう,*
疾雷,1345,1345,,名詞,一般,*,*,*,*,疾雷,シツライ,シツライ,0/4,*,し[つらい,*
ジャギィガンランス,1345,1345,,名詞,一般,*,*,*,*,ジャギィガンランス,ジャギィガンランス,ジャギィガンランス,5/7,*,じ[ヤぎイがんら]んす,*
灼炎のカベイラー,1345,1345,,名詞,一般,*,*,*,*,灼炎のカベイラー,シャクエンノカベイラー,シャクエンノカベイラー,8/10,*,し[ヤくえんのかべい]らー,*
カベイラー,1345,1345,,名詞,一般,*,*,*,*,カベイラー,カベイラー,カベイラー,3/5,*,か[べい]らー,*
銃槍ララランス,1345,1345,,名詞,一般,*,*,*,*,銃槍ララランス,ジュウソウララランス,ジュウソウララランス,7/9,*,じ[ユうそうららら]んす,*
ララランス,1345,1345,,名詞,一般,*,*,*,*,ララランス,ララランス,ララランス,3/5,*,ら[らら]んす,*
朱鬼銃槍,1345,1345,,名詞,一般,*,*,*,*,朱鬼銃槍,シュキジュウソウ,シュキジュウソウ,5/6,*,し[ユきじユ[う]そう,*
朱鬼,1345,1345,,名詞,一般,*,*,*,*,朱鬼,シュキ,シュキ,1/2,*,し]ユき,*
朱鬼,1345,1345,,名詞,一般,*,*,*,*,朱鬼,アカオニ,アカオニ,2/4,*,あ[か]おに,*
ショットガンランス,1345,1345,,名詞,一般,*,*,*,*,ショットガンランス,ショットガンランス,ショットガンランス,0/8,*,し[ヨ]っとがんらんす,*
シルムズガリング,1345,1345,,名詞,一般,*,*,*,*,シルムズガリング,シルムズガリング,シルムズガリング,6/8,*,し[るむずがり]んぐ,*
熾烈ナル修羅ニ墜ツそう,1345,1345,,名詞,一般,*,*,*,*,熾烈ナル修羅ニ墜ツそう,シレツナルシュラニオツヤリ,シレツナルシュラニオツヤリ,0/12,*,し[れつなるしユらにおつ[やり,*
人馬といふ名の白骸,1345,1345,,名詞,一般,*,*,*,*,人馬といふ名の白骸,ジンバトイフナノシロムクロ,ジンバトイフナノシロムクロ,1/13,*,じ]んばといふなのしろむ]くろ,*
スカージ・ランシス,1345,1345,,名詞,一般,*,*,*,*,スカージ・ランシス,スカージランシス,スカージランシス,6/8,*,す[かーじらん]しす,*
スカージ,1345,1345,,名詞,一般,*,*,*,*,スカージ,スカージ,スカージ,0/4,*,す[かーじ,*
ランシス,1345,1345,,名詞,一般,*,*,*,*,ランシス,ランシス,ランシス,0/4,*,ら[んしす,*
スカーレットクィーン,1345,1345,,名詞,一般,*,*,*,*,スカーレットクィーン,スカーレットクィーン,スカーレットクィーン,6/9,*,す[かーれっとくイ]ーん,*
ストームガンランス,1345,1345,,名詞,一般,*,*,*,*,ストームガンランス,ストームガンランス,ストームガンランス,7/9,*,す[とーむがんら]んす,*
スノウギア,1345,1345,,名詞,一般,*,*,*,*,スノウギア,スノウギア,スノウギア,3/5,*,す[のう]ぎあ,*
赤龍ノ破ル槍,1345,1345,,名詞,一般,*,*,*,*,赤龍ノ破ル槍,セキリュウノヤブルソウ,セキリュウノヤブルソウ,8/10,*,せ[きりユうのやぶる]そう,*
ゼノ＝ヘムタ,1345,1345,,名詞,一般,*,*,*,*,ゼノ＝ヘムタ,ゼノヘムタ,ゼノヘムタ,3/5,*,ぜ[のへ]むた,*
ゼノ,1345,1345,,名詞,一般,*,*,*,*,ゼノ,ゼノ,ゼノ,1/2,*,ぜ]の,*
ヘムタ,1345,1345,,名詞,一般,*,*,*,*,ヘムタ,ヘムタ,ヘムタ,1/3,*,へ]むた,*
前兆のプロフェティア,1345,1345,,名詞,一般,*,*,*,*,前兆のプロフェティア,ゼンチョウノプロフェティア,ゼンチョウノプロフェティア,8/10,*,ぜ[んちヨうのぷろふエて]イあ,*
プロフェティア,1345,1345,,名詞,一般,*,*,*,*,プロフェティア,プロフェティア,プロフェティア,4/5,*,ぷ[ろふエて]イあ,*
祖龍霊銃槍,1345,1345,,名詞,一般,*,*,*,*,祖龍霊銃槍,ソリュウレイジュウソウ,ソリュウレイジュウソウ,6/9,*,そ[りユうれいじユう]そう,*
ダードスラスト,1345,1345,,名詞,一般,*,*,*,*,ダードスラスト,ダードスラスト,ダードスラスト,5/7,*,だ[ーどすら]すと,*
大砲モロコシ,1345,1345,,名詞,一般,*,*,*,*,大砲モロコシ,タイホウモロコシ,タイホウモロコシ,0/8,*,た[いほうもろこし,*
ダオラ＝ブリジア,1345,1345,,名詞,一般,*,*,*,*,ダオラ＝ブリジア,ダオラブリジア,ダオラブリジア,5/7,*,だ[おらぶり]じあ,*
ダオラ,1345,1345,,名詞,一般,*,*,*,*,ダオラ,ダオラ,ダオラ,0/3,*,だ[おら,*
ブリジア,1345,1345,,名詞,一般,*,*,*,*,ブリジア,ブリジア,ブリジア,2/4,*,ぶ[り]じあ,*
ダンディズム,1345,1345,,名詞,一般,*,*,*,*,ダンディズム,ダンディズム,ダンディズム,2/5,*,だ[んで]イずむ,*
チェーンガンランス,1345,1345,,名詞,一般,*,*,*,*,チェーンガンランス,チェーンガンランス,チェーンガンランス,0/8,*,ち[エーんがんらんす,*
竹銃槍,1345,1345,,名詞,一般,*,*,*,*,竹銃槍,チクジュウソウ,チクジュウソウ,5/6,*,ち[くじユ[う]そう,*
冷たき月の銃槍,1345,1345,,名詞,一般,*,*,*,*,冷たき月の銃槍,ツメタキツキノジュウソウ,ツメタキツキノジュウソウ,0/11,*,つ[めたきつきのじユうそう,*
ディアブルジート,1345,1345,,名詞,一般,*,*,*,*,ディアブルジート,ディアブルジート,ディアブルジート,1/7,*,で]イあぶる[じ]ーと,*
テオ＝ブラスト,1345,1345,,名詞,一般,*,*,*,*,テオ＝ブラスト,テオブラスト,テオブラスト,4/6,*,て[おぶら]すと,*
ブラスト,1345,1345,,名詞,一般,*,*,*,*,ブラスト,ブラスト,ブラスト,2/4,*,ぶ[ら]すと,*
テポストイグラー,1345,1345,,名詞,一般,*,*,*,*,テポストイグラー,テポストイグラー,テポストイグラー,6/8,*,て[ぽすといぐ]らー,*
デュアルトゥース,1345,1345,,名詞,一般,*,*,*,*,デュアルトゥース,デュアルトゥース,デュアルトゥース,4/6,*,で[ユあると]ウ]ーす,*
デュークバヨネット,1345,1345,,名詞,一般,*,*,*,*,デュークバヨネット,デュークバヨネット,デュークバヨネット,4/8,*,で[ユーくば]よね]っと,*
デルクハープナー,1345,1345,,名詞,一般,*,*,*,*,デルクハープナー,デルクハープナー,デルクハープナー,6/8,*,で[るくはーぷ]なー,*
電銃槍フルボルト,1345,1345,,名詞,一般,*,*,*,*,電銃槍フルボルト,デンジュウソウフルボルト,デンジュウソウフルボルト,9/11,*,で[んじユうそうふるぼ]ると,*
電銃槍,1345,1345,,名詞,一般,*,*,*,*,電銃槍,デンジュウソウ,デンジュウソウ,4/6,*,で[んじユう]そう,*
フルボルト,1345,1345,,名詞,一般,*,*,*,*,フルボルト,フルボルト,フルボルト,3/5,*,ふ[るぼ]ると,*
天狼銃槍,1345,1345,,名詞,一般,*,*,*,*,天狼銃槍,テンロウジュウソウ,テンロウジュウソウ,6/8,*,て[んろうじユう]そう,*
天狼銃槍【極光】,1345,1345,,名詞,一般,*,*,*,*,天狼銃槍【極光】,テンロウジュウソウ,テンロウジュウソウ,6/8,*,て[んろうじユう]そう,*
極光,1345,1345,,名詞,一般,*,*,*,*,極光,キョッコウ,キョッコウ,0/4,*,き[ヨっこう,*
唐辛子銃槍,1345,1345,,名詞,一般,*,*,*,*,唐辛子銃槍,トウガラシジュウソウ,トウガラシジュウソウ,7/9,*,と[うがらしじユう]そう,*
ドドン・ゲイザー,1345,1345,,名詞,一般,*,*,*,*,ドドン・ゲイザー,ドドンゲイザー,ドドンゲイザー,5/7,*,ど[どんげい]ざー,*
ドドン,1345,1345,,名詞,一般,*,*,*,*,ドドン,ドドン,ドドン,0/3,*,ど[どん,*
ゲイザー,1345,1345,,名詞,一般,*,*,*,*,ゲイザー,ゲイザー,ゲイザー,0/4,*,げ[いざー,*
トライガンランス,1345,1345,,名詞,一般,*,*,*,*,トライガンランス,トライガンランス,トライガンランス,6/8,*,と[らいがんら]んす,*
ドラグヴァイス,1345,1345,,名詞,一般,*,*,*,*,ドラグヴァイス,ドラグヴァイス,ドラグヴァイス,3/6,*,ど[らぐゔア]いす,*
ドロスハープーン,1345,1345,,名詞,一般,*,*,*,*,ドロスハープーン,ドロスハープーン,ドロスハープーン,6/8,*,ど[ろすはーぷ]ーん,*
ナナ＝ハウル,1345,1345,,名詞,一般,*,*,*,*,ナナ＝ハウル,ナナハウル,ナナハウル,3/5,*,な[なは]うる,*
ナナ,1345,1345,,名詞,一般,*,*,*,*,ナナ,ナナ,ナナ,1/2,*,な]な,*
ハウル,1345,1345,,名詞,一般,*,*,*,*,ハウル,ハウル,ハウル,1/3,*,は]うる,*
ニクヤキ銃槍,1345,1345,,名詞,一般,*,*,*,*,ニクヤキ銃槍,ニクヤキジュウソウ,ニクヤキジュウソウ,6/8,*,に[くやきじユう]そう,*
ニゲル＝アダム,1345,1345,,名詞,一般,*,*,*,*,ニゲル＝アダム,ニゲルアダム,ニゲルアダム,4/6,*,に[げるあ]だむ,*
ニゲル,1345,1345,,名詞,一般,*,*,*,*,ニゲル,ニゲル,ニゲル,1/3,*,に]げる,*
アダム,1345,1345,,名詞,一般,*,*,*,*,アダム,アダム,アダム,1/3,*,あ]だむ,*
ネブラフランマ,1345,1345,,名詞,一般,*,*,*,*,ネブラフランマ,ネブラフランマ,ネブラフランマ,5/7,*,ね[ぶらふら]んま,*
睡りを誘う貝銃槍,1345,1345,,名詞,一般,*,*,*,*,睡りを誘う貝銃槍,ネムリヲサソウカイジュウソウ,ネムリヲサソウカイジュウソウ,11/13,*,ね[むりをさそうかいじユう]そう,*
貝銃槍,1345,1345,,名詞,一般,*,*,*,*,貝銃槍,カイジュウソウ,カイジュウソウ,4/6,*,か[いじユう]そう,*
ネルガルクランブル,1345,1345,,名詞,一般,*,*,*,*,ネルガルクランブル,ネルガルクランブル,ネルガルクランブル,7/9,*,ね[るがるくらん]ぶる,*
ネロ・エフィーラ,1345,1345,,名詞,一般,*,*,*,*,ネロ・エフィーラ,ネロエフィーラ,ネロエフィーラ,3/6,*,ね[ろえふイ]ーら,*
ネロ,1345,1345,,名詞,一般,*,*,*,*,ネロ,ネロ,ネロ,1/2,*,ね]ろ,*
エフィーラ,1345,1345,,名詞,一般,*,*,*,*,エフィーラ,エフィーラ,エフィーラ,1/4,*,え[ふイ]ーら,*
ネロ＝グリード,1345,1345,,名詞,一般,*,*,*,*,ネロ＝グリード,ネログリード,ネログリード,4/6,*,ね[ろぐり]ーど,*
ネロ,1345,1345,,名詞,一般,*,*,*,*,ネロ,ネロ,ネロ,1/2,*,ね]ろ,*
グリード,1345,1345,,名詞,一般,*,*,*,*,グリード,グリード,グリード,0/4,*,ぐ[りーど,*
ハードボーンキャノン,1345,1345,,名詞,一般,*,*,*,*,ハードボーンキャノン,ハードボーンキャノン,ハードボーンキャノン,6/9,*,は[ーどぼーんきヤ]のん,*
破岩銃槍ズヴォルタ,1345,1345,,名詞,一般,*,*,*,*,破岩銃槍ズヴォルタ,ハガンジュウソウズヴォルタ,ハガンジュウソウズヴォルタ,0/11,*,は[がんじユうそうずゔオるた,*
破岩銃槍,1345,1345,,名詞,一般,*,*,*,*,破岩銃槍,ハガンジュウソウ,ハガンジュウソウ,6/7,*,は[がんじユ[う]そう,*
ズヴォルタ,1345,1345,,名詞,一般,*,*,*,*,ズヴォルタ,ズヴォルタ,ズヴォルタ,0/4,*,ず[ゔオるた,*
バギィガンランス,1345,1345,,名詞,一般,*,*,*,*,バギィガンランス,バギィガンランス,バギィガンランス,5/7,*,ば[ぎイがんら]んす,*
ハザクスピサ,1345,1345,,名詞,一般,*,*,*,*,ハザクスピサ,ハザクスピサ,ハザクスピサ,4/6,*,は[ざくす]ぴさ,*
覇銃槍アペカムトルム,1345,1345,,名詞,一般,*,*,*,*,覇銃槍アペカムトルム,ハジュウソウアペカムトルム,ハジュウソウアペカムトルム,10/12,*,は[じユうそうあぺかむと]るむ,*
覇銃槍,1345,1345,,名詞,一般,*,*,*,*,覇銃槍,ハジュウソウ,ハジュウソウ,0/5,*,は[じユうそう,*
アペカムトルム,1345,1345,,名詞,一般,*,*,*,*,アペカムトルム,アペカムトルム,アペカムトルム,5/7,*,あ[ぺかむと]るむ,*
覇銃槍ヌイカムトルム,1345,1345,,名詞,一般,*,*,*,*,覇銃槍ヌイカムトルム,ハジュウソウヌイカムトルム,ハジュウソウヌイカムトルム,10/12,*,は[じユうそうぬいかむと]るむ,*
覇銃槍,1345,1345,,名詞,一般,*,*,*,*,覇銃槍,ハジュウソウ,ハジュウソウ,0/5,*,は[じユうそう,*
ヌイカムトルム,1345,1345,,名詞,一般,*,*,*,*,ヌイカムトルム,ヌイカムトルム,ヌイカムトルム,5/7,*,ぬ[いかむと]るむ,*
バズーカガンランス,1345,1345,,名詞,一般,*,*,*,*,バズーカガンランス,バズーカガンランス,バズーカガンランス,7/9,*,ば[ずーかがんら]んす,*
バゼルバスター,1345,1345,,名詞,一般,*,*,*,*,バゼルバスター,バゼルバスター,バゼルバスター,5/7,*,ば[ぜるばす]たー,*
八式機械槍,1345,1345,,名詞,一般,*,*,*,*,八式機械槍,ハチシキキカイソウ,ハチシキキカイソウ,7/9,*,は[ちしききかい]そう,*
パルサーガンランス,1345,1345,,名詞,一般,*,*,*,*,パルサーガンランス,パルサーガンランス,パルサーガンランス,7/9,*,ぱ[るさーがんら]んす,*
バレナレイド,1345,1345,,名詞,一般,*,*,*,*,バレナレイド,バレナレイド,バレナレイド,0/6,*,ば[れなれいど,*
ヒーローガンランス,1345,1345,,名詞,一般,*,*,*,*,ヒーローガンランス,ヒーローガンランス,ヒーローガンランス,7/9,*,ひ[ーろーがんら]んす,*
ビッグスラッガー,1345,1345,,名詞,一般,*,*,*,*,ビッグスラッガー,ビッグスラッガー,ビッグスラッガー,4/8,*,び[っぐすら]っがー,*
ヒドゥンガンランス,1345,1345,,名詞,一般,*,*,*,*,ヒドゥンガンランス,ヒドゥンガンランス,ヒドゥンガンランス,1/8,*,ひ[ど]ウんがんらんす,*
緋猛銃槍,1345,1345,,名詞,一般,*,*,*,*,緋猛銃槍,ヒモウジュウソウ,ヒモウジュウソウ,6/7,*,ひ[もうじユ[う]そう,*
緋猛銃槍【武勇】,1345,1345,,名詞,一般,*,*,*,*,緋猛銃槍【武勇】,ヒモウジュウソウ,ヒモウジュウソウ,0/7,*,ひ[もうじユうそう,*
武勇,1345,1345,,名詞,一般,*,*,*,*,武勇,ブユウ,ブユウ,1/3,*,ぶ]ゆう,*
百竜銃そう,1345,1345,,名詞,一般,*,*,*,*,百竜銃そう,ヒャクリュウジュウソウ,ヒャクリュウジュウソウ,0/8,*,ひ[ヤくりユうじユうそう,*
ヒュプノキャノン,1345,1345,,名詞,一般,*,*,*,*,ヒュプノキャノン,ヒュプノキャノン,ヒュプノキャノン,4/6,*,ひ[ユぷのきヤ]のん,*
ヒルバーガンランス,1345,1345,,名詞,一般,*,*,*,*,ヒルバーガンランス,ヒルバーガンランス,ヒルバーガンランス,7/9,*,ひ[るばーがんら]んす,*
フィオレセロ,1345,1345,,名詞,一般,*,*,*,*,フィオレセロ,フィオレセロ,フィオレセロ,3/5,*,ふ[イおれ]せろ,*
フェザートリッキー,1345,1345,,名詞,一般,*,*,*,*,フェザートリッキー,フェザートリッキー,フェザートリッキー,5/8,*,ふ[エざーとり]っきー,*
フォルテパッツィーア,1345,1345,,名詞,一般,*,*,*,*,フォルテパッツィーア,フォルテパッツィーア,フォルテパッツィーア,6/8,*,ふ[オるてぱっつイ]ーあ,*
フラムエルハスタ,1345,1345,,名詞,一般,*,*,*,*,フラムエルハスタ,フラムエルハスタ,フラムエルハスタ,6/8,*,ふ[らむえるは]すた,*
ブラスブルト,1345,1345,,名詞,一般,*,*,*,*,ブラスブルト,ブラスブルト,ブラスブルト,0/6,*,ぶ[らすぶると,*
プラチナクラウン,1345,1345,,名詞,一般,*,*,*,*,プラチナクラウン,プラチナクラウン,プラチナクラウン,6/8,*,ぷ[らちなくら]うん,*
ブラフマーストラ,1345,1345,,名詞,一般,*,*,*,*,ブラフマーストラ,ブラフマーストラ,ブラフマーストラ,6/8,*,ぶ[らふまーす]とら,*
プリンセスバースト,1345,1345,,名詞,一般,*,*,*,*,プリンセスバースト,プリンセスバースト,プリンセスバースト,0/9,*,ぷ[りんせすばーすと,*
フレアブロス,1345,1345,,名詞,一般,*,*,*,*,フレアブロス,フレアブロス,フレアブロス,4/6,*,ふ[れあぶ]ろす,*
ブレイクランアウト,1345,1345,,名詞,一般,*,*,*,*,ブレイクランアウト,ブレイクランアウト,ブレイクランアウト,7/9,*,ぶ[れいくらんあ]うと,*
フレイムスロワー,1345,1345,,名詞,一般,*,*,*,*,フレイムスロワー,フレイムスロワー,フレイムスロワー,6/8,*,ふ[れいむすろ]わー,*
ペッコティピー,1345,1345,,名詞,一般,*,*,*,*,ペッコティピー,ペッコティピー,ペッコティピー,3/6,*,ぺ[っこて]イぴー,*
ベナムデパルファン,1345,1345,,名詞,一般,*,*,*,*,ベナムデパルファン,ベナムデパルファン,ベナムデパルファン,6/8,*,べ[なむでぱるふ]アん,*
ベルダーガンランス,1345,1345,,名詞,一般,*,*,*,*,ベルダーガンランス,ベルダーガンランス,ベルダーガンランス,7/9,*,べ[るだーがんら]んす,*
ヘルブリザード,1345,1345,,名詞,一般,*,*,*,*,ヘルブリザード,ヘルブリザード,ヘルブリザード,5/7,*,へ[るぶりざ]ーど,*
崩銃槍パシカムルバス,1345,1345,,名詞,一般,*,*,*,*,崩銃槍パシカムルバス,ホウジュウソウパシカムルバス,ホウジュウソウパシカムルバス,11/13,*,ほ[うじユうそうぱしかむる]ばす,*
崩銃槍,1345,1345,,名詞,一般,*,*,*,*,崩銃槍,ホウジュウソウ,ホウジュウソウ,5/6,*,ほ[うじユ[う]そう,*
パシカムルバス,1345,1345,,名詞,一般,*,*,*,*,パシカムルバス,パシカムルバス,パシカムルバス,5/7,*,ぱ[しかむる]ばす,*
宝杖の爆ぜる金属器,1345,1345,,名詞,一般,*,*,*,*,宝杖の爆ぜる金属器,ホウジョウノハゼルキンゾクキ,ホウジョウノハゼルキンゾクキ,11/13,*,ほ[うじヨうのはぜるきんぞ]くき,*
宝杖,1345,1345,,名詞,一般,*,*,*,*,宝杖,ホウジョウ,ホウジョウ,2/4,*,ほ[うじ]ヨう,*
ボルティックワークス,1345,1345,,名詞,一般,*,*,*,*,ボルティックワークス,ボルティックワークス,ボルティックワークス,8/9,*,ぼ[るてイっくわ[ー]くす,*
ホロラバルスト,1345,1345,,名詞,一般,*,*,*,*,ホロラバルスト,ホロラバルスト,ホロラバルスト,5/7,*,ほ[ろらばる]すと,*
ホワイトガンランス,1345,1345,,名詞,一般,*,*,*,*,ホワイトガンランス,ホワイトガンランス,ホワイトガンランス,7/9,*,ほ[わいとがんら]んす,*
禍ツ砲槍,1345,1345,,名詞,一般,*,*,*,*,禍ツ砲槍,マガツホウソウ,マガツホウソウ,5/7,*,ま[がつほう]そう,*
禍ツ砲槍【封】,1345,1345,,名詞,一般,*,*,*,*,禍ツ砲槍【封】,マガツホウソウ,マガツホウソウ,5/7,*,ま[がつほう]そう,*
封,1345,1345,,名詞,一般,*,*,*,*,封,フウ,フウ,1/2,*,ふ]う,*
マグダ・ラハト,1345,1345,,名詞,一般,*,*,*,*,マグダ・ラハト,マグダラハト,マグダラハト,4/6,*,ま[ぐだら]はと,*
マグダ,1345,1345,,名詞,一般,*,*,*,*,マグダ,マグダ,マグダ,1/3,*,ま]ぐだ,*
ラハト,1345,1345,,名詞,一般,*,*,*,*,ラハト,ラハト,ラハト,1/3,*,ら]はと,*
ミスタゴアード,1345,1345,,名詞,一般,*,*,*,*,ミスタゴアード,ミスタゴアード,ミスタゴアード,5/7,*,み[すたごあ]ーど,*
冥淵銃槍クラティス,1345,1345,,名詞,一般,*,*,*,*,冥淵銃槍クラティス,メイエンジュウソウクラティス,メイエンジュウソウクラティス,11/12,*,め[いえんじユうそうくらて]イす,*
冥淵銃槍,1345,1345,,名詞,一般,*,*,*,*,冥淵銃槍,メイエンジュウ,メイエンジュウ,6/6,*,め[いえん[じ]ユう,*
クラティス,1345,1345,,名詞,一般,*,*,*,*,クラティス,クラティス,クラティス,2/4,*,く[らて]イす,*
モアダークキャノン,1345,1345,,名詞,一般,*,*,*,*,モアダークキャノン,モアダークキャノン,モアダークキャノン,5/8,*,も[あだーくきヤ]のん,*
雷鬼銃槍ドラガン,1345,1345,,名詞,一般,*,*,*,*,雷鬼銃槍ドラガン,ライキジュウソウドラガン,ライキジュウソウドラガン,9/11,*,ら[いきじユうそうどら]がん,*
雷鬼銃槍,1345,1345,,名詞,一般,*,*,*,*,雷鬼銃槍,ライキ,ライキ,0/3,*,ら[いき,*
ドラガン,1345,1345,,名詞,一般,*,*,*,*,ドラガン,ソウドラガン,ソウドラガン,1/6,*,そ]うどらがん,*
雷銃槍エクスラギア,1345,1345,,名詞,一般,*,*,*,*,雷銃槍エクスラギア,ライジュウソウエクスラギア,ライジュウソウエクスラギア,10/12,*,ら[いじユうそうえくすら]ぎあ,*
雷銃槍,1345,1345,,名詞,一般,*,*,*,*,雷銃槍,ライジュウソウ,ライジュウソウ,5/6,*,ら[いじユ[う]そう,*
エクスラギア,1345,1345,,名詞,一般,*,*,*,*,エクスラギア,エクスラギア,エクスラギア,4/6,*,え[くすら]ぎあ,*
ラヴァガンランス,1345,1345,,名詞,一般,*,*,*,*,ラヴァガンランス,ラヴァガンランス,ラヴァガンランス,5/7,*,ら[ゔアがんら]んす,*
ラズルスラッガー,1345,1345,,名詞,一般,*,*,*,*,ラズルスラッガー,ラズルスラッガー,ラズルスラッガー,4/8,*,ら[ずるすら]っがー,*
龍木ノ槍,1345,1345,,名詞,一般,*,*,*,*,龍木ノ槍,リュウボクノヤリ,リュウボクノヤリ,0/7,*,り[ユうぼくのやり,*
龍木,1345,1345,,名詞,一般,*,*,*,*,龍木,リュウボク,リュウボク,2/4,*,り[ユう]ぼく,*
龍歴院正式銃槍,1345,1345,,名詞,一般,*,*,*,*,龍歴院正式銃槍,リュウレキインセイシキジュウソウ,リュウレキインセイシキジュウソウ,11/14,*,り[ユうれきいんせいしきじユう]そう,*
レッドルーク,1345,1345,,名詞,一般,*,*,*,*,レッドルーク,レッドルーク,レッドルーク,1/6,*,れ]っどる]ーく,*
狼牙銃槍,1345,1345,,名詞,一般,*,*,*,*,狼牙銃槍,ロウガジュウソウ,ロウガジュウソウ,6/7,*,ろ[うがじユ[う]そう,*
狼牙銃槍【貪獄】,1345,1345,,名詞,一般,*,*,*,*,狼牙銃槍【貪獄】,ロウガジュウソウ,ロウガジュウソウ,0/7,*,ろ[うがじユ[うそう,*
貪獄,1345,1345,,名詞,一般,*,*,*,*,貪獄,ヒンゴク,ヒンゴク,2/4,*,ひ[ん]ごく,*
ローグガンランス,1345,1345,,名詞,一般,*,*,*,*,ローグガンランス,ローグガンランス,ローグガンランス,6/8,*,ろ[ーぐがんら]んす,*
ローゼンカノーネ,1345,1345,,名詞,一般,*,*,*,*,ローゼンカノーネ,ローゼンカノーネ,ローゼンカノーネ,6/8,*,ろ[ーぜんかの]ーね,*
ロスカグレモス,1345,1345,,名詞,一般,*,*,*,*,ロスカグレモス,ロスカグレモス,ロスカグレモス,5/7,*,ろ[すかぐれ]もす,*
D=ネイ,1345,1345,,名詞,一般,*,*,*,*,D=ネイ,ディーネイ,ディーネイ,3/4,*,で[イーね]い,*
V-クレスト,1345,1345,,名詞,一般,*,*,*,*,V-クレスト,ブイクレスト,ブイクレスト,4/6,*,ぶ[いくれ]すと,*
62式突撃銃槍,1345,1345,,名詞,一般,*,*,*,*,62式突撃銃槍,ロクニーシキトツゲキジュウソウ,ロクニーシキトツゲキジュウソウ,12/14,*,ろ[くにーしきとつげきじユう]そう,*
ガード,1345,1345,,名詞,一般,*,*,*,*,ガード,ガード,ガード,1/3,*,が]ーど,*
ガードエッジ,1345,1345,,名詞,一般,*,*,*,*,ガードエッジ,ガードエッジ,ガードエッジ,3/6,*,が[ーどえ]っじ,*
ガード突き,1345,1345,,名詞,一般,*,*,*,*,ガード突き,ガードヅキ,ガードヅキ,3/5,*,が[ーど]づき,*
ガードリロード,1345,1345,,名詞,一般,*,*,*,*,ガードリロード,ガードリロード,ガードリロード,5/7,*,が[ーどりろ]ーど,*
斬り上げ,1345,1345,,名詞,一般,*,*,*,*,斬り上げ,キリアゲ,キリアゲ,0/4,*,き[りあげ,*
クイックリロード,1345,1345,,名詞,一般,*,*,*,*,クイックリロード,クイックリロード,クイックリロード,5/8,*,く[いっくり]ろ]ーど,*
空中叩きつけ,1345,1345,,名詞,一般,*,*,*,*,空中叩きつけ,クウチュウタタキツケ,クウチュウタタキツケ,0/9,*,く[うちユうたたきつけ,*
空中突き,1345,1345,,名詞,一般,*,*,*,*,空中突き,クウチュウヅキ,クウチュウヅキ,4/6,*,く[うちユう]づき,*
空中砲撃,1345,1345,,名詞,一般,*,*,*,*,空中砲撃,クウチュウホウゲキ,クウチュウホウゲキ,6/8,*,く[うちユうほう]げき,*
水平突き,1345,1345,,名詞,一般,*,*,*,*,水平突き,スイヘイヅキ,スイヘイヅキ,4/6,*,す[いへい]づき,*
ステップ,1345,1345,,名詞,一般,*,*,*,*,ステップ,ステップ,ステップ,1/4,*,す[て]っぷ,*
叩きつけ,1345,1345,,名詞,一般,*,*,*,*,叩きつけ,タタキツケ,タタキツケ,0/5,*,た[たきつけ,*
溜め砲撃,1345,1345,,名詞,一般,*,*,*,*,溜め砲撃,タメホウゲキ,タメホウゲキ,4/6,*,た[めほう]げき,*
大バックステップ,1345,1345,,名詞,一般,*,*,*,*,大バックステップ,ダイバックステップ,ダイバックステップ,6/9,*,だ[いばっくすて]っぷ,*
