ティラーフェルゼン,1345,1345,,名詞,一般,*,*,*,*,ティラーフェルゼン,ティラーフェルゼン,ティラーフェルゼン,0/7,*,て[イらーふエるぜん,*
テオ＝アーティレリ,1345,1345,,名詞,一般,*,*,*,*,テオ＝アーティレリ,テオアーティレリ,テオアーティレリ,4/7,*,て[おあーて]イれり,*
テオ,1345,1345,,名詞,一般,*,*,*,*,テオ,テオ,テオ,1/2,*,て]お,*
アーティレリ,1345,1345,,名詞,一般,*,*,*,*,アーティレリ,アーティレリ,アーティレリ,2/5,*,あ[ーて]イれり,*
テオ＝ヴェルメリオ,1345,1345,,名詞,一般,*,*,*,*,テオ＝ヴェルメリオ,テオヴェルメリオ,テオヴェルメリオ,5/7,*,て[おゔエるめ]りお,*
テオ＝ヴェルメリオSP,1345,1345,,名詞,一般,*,*,*,*,テオ＝ヴェルメリオSP,テオヴェルメリオ,テオヴェルメリオ,7/7,*,て[おゔエるめ[り]お,*
テオ,1345,1345,,名詞,一般,*,*,*,*,テオ,テオ,テオ,1/2,*,て]お,*
ヴェルメリオ,1345,1345,,名詞,一般,*,*,*,*,ヴェルメリオ,ヴェルメリオ,ヴェルメリオ,0/5,*,ゔ[エるめりお,*
ヴェルメリオSP,1345,1345,,名詞,一般,*,*,*,*,ヴェルメリオSP,ヴェルメリオ,ヴェルメリオ,5/5,*,ゔ[エるめ[り]お,*
デュークカノン,1345,1345,,名詞,一般,*,*,*,*,デュークカノン,デュークカノン,デュークカノン,4/6,*,で[ユーくか]のん,*
デュエルキャスト,1345,1345,,名詞,一般,*,*,*,*,デュエルキャスト,デュエルキャスト,デュエルキャスト,4/6,*,で[ユえるき[ヤ]すと,*
デルフ＝ダオラ,1345,1345,,名詞,一般,*,*,*,*,デルフ＝ダオラ,デルフダオラ,デルフダオラ,4/6,*,で[るふだ]おら,*
デルフ,1345,1345,,名詞,一般,*,*,*,*,デルフ,デルフ,デルフ,1/3,*,で]るふ,*
ダオラ,1345,1345,,名詞,一般,*,*,*,*,ダオラ,ダオラ,ダオラ,0/3,*,だ[おら,*
天具・錫杖の弩,1345,1345,,名詞,一般,*,*,*,*,天具・錫杖の弩,テングシャクジョウノイシユミ,テングシャクジョウノイシユミ,3/12,*,て[んぐし]ヤくじヨうのいしゆみ,*
天具・錫杖,1345,1345,,名詞,一般,*,*,*,*,天具・錫杖,テングシャクジョウ,テングシャクジョウ,6/7,*,て[んぐしヤくじ]ヨう,*
錫杖,1345,1345,,名詞,一般,*,*,*,*,錫杖,シャクジョウ,シャクジョウ,3/4,*,し[ヤくじ]ヨう,*
電竜砲,1345,1345,,名詞,一般,*,*,*,*,電竜砲,デンリュウホウ,デンリュウホウ,4/6,*,で[んりユう]ほう,*
電竜砲【進撃】,1345,1345,,名詞,一般,*,*,*,*,電竜砲【進撃】,デンリュウホウ,デンリュウホウ,0/6,*,で[んりユうほう,*
進撃,1345,1345,,名詞,一般,*,*,*,*,進撃,シンゲキ,シンゲキ,0/4,*,し[んげき,*
天秤といふ名の白骸,1345,1345,,名詞,一般,*,*,*,*,天秤といふ名の白骸,テンビントイフナノシロムクロ,テンビントイフナノシロムクロ,12/14,*,て[んびんといふなのしろむ]くろ,*
討伐隊正式重砲,1345,1345,,名詞,一般,*,*,*,*,討伐隊正式重砲,トウバツタイセイシキジュウホウ,トウバツタイセイシキジュウホウ,0/14,*,と[うばつたいせいしきじユうほう,*
弩岩獄重弩,1345,1345,,名詞,一般,*,*,*,*,弩岩獄重弩,ドガンゴクジュウド,ドガンゴクジュウド,5/8,*,ど[がんごくじユ]うど,*
弩岩獄重弩【狙熱射】,1345,1345,,名詞,一般,*,*,*,*,弩岩獄重弩【狙熱射】,ドガンゴクジュウド,ドガンゴクジュウド,0/8,*,ど[がんごくじユうど,*
狙熱射,1345,1345,,名詞,一般,*,*,*,*,狙熱射,ネライアツクウテ,ネライアツクウテ,6/8,*,ね[らいあつく]うて,*
怒髪砲,1345,1345,,名詞,一般,*,*,*,*,怒髪砲,ドハツホウ,ドハツホウ,3/5,*,ど[はつ]ほう,*
怒髪砲【紅桜】,1345,1345,,名詞,一般,*,*,*,*,怒髪砲【紅桜】,ドハツホウ,ドハツホウ,3/5,*,ど[はつ]ほう,*
怒髪砲【紅桜】SP,1345,1345,,名詞,一般,*,*,*,*,怒髪砲【紅桜】SP,ドハツホウ,ドハツホウ,0/5,*,ど[はつほう,*
紅桜,1345,1345,,名詞,一般,*,*,*,*,紅桜,ベニサクラ,ベニサクラ,3/5,*,べ[にさ]くら,*
トラグ・ロアー,1345,1345,,名詞,一般,*,*,*,*,トラグ・ロアー,トラグロアー,トラグロアー,4/6,*,と[らぐろ]あー,*
トラグ,1345,1345,,名詞,一般,*,*,*,*,トラグ,トラグ,トラグ,1/3,*,と]らぐ,*
ロアー,1345,1345,,名詞,一般,*,*,*,*,ロアー,ロアー,ロアー,1/3,*,ろ]あー,*
トリガーofハザード,1345,1345,,名詞,一般,*,*,*,*,トリガーofハザード,トリガーオブハザード,トリガーオブハザード,8/10,*,と[りがーおぶはざ]ーど,*
トロペクルガン,1345,1345,,名詞,一般,*,*,*,*,トロペクルガン,トロペクルガン,トロペクルガン,5/7,*,と[ろぺくる]がん,*
ナナ＝アズールカノン,1345,1345,,名詞,一般,*,*,*,*,ナナ＝アズールカノン,ナナアズールカノン,ナナアズールカノン,7/9,*,な[なあずーるか]のん,*
ナナ,1345,1345,,名詞,一般,*,*,*,*,ナナ,ナナ,ナナ,1/2,*,な]な,*
アズールカノン,1345,1345,,名詞,一般,*,*,*,*,アズールカノン,アズールカノン,アズールカノン,5/7,*,あ[ずーるか]のん,*
ナナホシ大砲,1345,1345,,名詞,一般,*,*,*,*,ナナホシ大砲,ナナホシタイホウ,ナナホシタイホウ,6/8,*,な[なほしたい]ほう,*
ニゲル＝テネブラ,1345,1345,,名詞,一般,*,*,*,*,ニゲル＝テネブラ,ニゲルテネブラ,ニゲルテネブラ,5/7,*,に[げるてね]ぶら,*
ニゲル,1345,1345,,名詞,一般,*,*,*,*,ニゲル,ニゲル,ニゲル,1/3,*,に]げる,*
テネブラ,1345,1345,,名詞,一般,*,*,*,*,テネブラ,テネブラ,テネブラ,0/4,*,て[ねぶら,*
にゃんにゃんガン,1345,1345,,名詞,一般,*,*,*,*,にゃんにゃんガン,ニャンニャンガン,ニャンニャンガン,1/6,*,に]ヤんにヤん]がん,*
捻じれる尾骨の弩,1345,1345,,名詞,一般,*,*,*,*,捻じれる尾骨の弩,ネジレルビコツノイシユミ,ネジレルビコツノイシユミ,0/12,*,ね[じれるびこつのいしゆみ,*
ネブラグロブス,1345,1345,,名詞,一般,*,*,*,*,ネブラグロブス,ネブラグロブス,ネブラグロブス,5/7,*,ね[ぶらぐろ]ぶす,*
ネルガルグレア,1345,1345,,名詞,一般,*,*,*,*,ネルガルグレア,ネルガルグレア,ネルガルグレア,5/7,*,ね[るがるぐ]れあ,*
ネルバスターガン,1345,1345,,名詞,一般,*,*,*,*,ネルバスターガン,ネルバスターガン,ネルバスターガン,6/8,*,ね[るばすたー]がん,*
ネロディアーカ,1345,1345,,名詞,一般,*,*,*,*,ネロディアーカ,ネロディアーカ,ネロディアーカ,4/6,*,ね[ろでイあ]ーか,*
バイティングブラスト,1345,1345,,名詞,一般,*,*,*,*,バイティングブラスト,バイティングブラスト,バイティングブラスト,2/9,*,ば[いて]イんぐぶ[ら]すと,*
バイナクルラ,1345,1345,,名詞,一般,*,*,*,*,バイナクルラ,バイナクルラ,バイナクルラ,0/6,*,ば[いなくるら,*
破岩大砲シュライアー,1345,1345,,名詞,一般,*,*,*,*,破岩大砲シュライアー,ハガンタイホウシュライアー,ハガンタイホウシュライアー,10/12,*,は[がんたいほうしユらい]あー,*
破岩大砲,1345,1345,,名詞,一般,*,*,*,*,破岩大砲,ハガンタイホウ,ハガンタイホウ,5/7,*,は[がんたい]ほう,*
シュライアー,1345,1345,,名詞,一般,*,*,*,*,シュライアー,シュライアー,シュライアー,0/5,*,し[ユらいあー,*
爆狼重砲,1345,1345,,名詞,一般,*,*,*,*,爆狼重砲,バクロウジュウホウ,バクロウジュウホウ,6/8,*,ば[くろうじユう]ほう,*
爆狼重砲【タケル】,1345,1345,,名詞,一般,*,*,*,*,爆狼重砲【タケル】,バクロウジュウホウ,バクロウジュウホウ,0/8,*,ば[くろうじユうほう,*
タケル,1345,1345,,名詞,一般,*,*,*,*,タケル,タケル,タケル,0/3,*,た[ける,*
バスタークラブ,1345,1345,,名詞,一般,*,*,*,*,バスタークラブ,バスタークラブ,バスタークラブ,5/7,*,ば[すたーく]らぶ,*
バズディアーカ,1345,1345,,名詞,一般,*,*,*,*,バズディアーカ,バズディアーカ,バズディアーカ,4/6,*,ば[ずでイあ]ーか,*
覇導砲,1345,1345,,名詞,一般,*,*,*,*,覇導砲,ハドウホウ,ハドウホウ,3/5,*,は[どう]ほう,*
覇砲ユプカムトルム,1345,1345,,名詞,一般,*,*,*,*,覇砲ユプカムトルム,ハホウユプカムトルム,ハホウユプカムトルム,8/10,*,は[ほうゆぷかむと]るむ,*
覇砲,1345,1345,,名詞,一般,*,*,*,*,覇砲,ハホウ,ハホウ,0/3,*,は[ほう,*
ユプカムトルム,1345,1345,,名詞,一般,*,*,*,*,ユプカムトルム,ユプカムトルム,ユプカムトルム,5/7,*,ゆ[ぷかむと]るむ,*
バルキンキャノン,1345,1345,,名詞,一般,*,*,*,*,バルキンキャノン,バルキンキャノン,バルキンキャノン,4/7,*,ば[るきんきヤ]のん,*
パルサーシューター,1345,1345,,名詞,一般,*,*,*,*,パルサーシューター,パルサーシューター,パルサーシューター,4/8,*,ぱ[るさーしユ]ーたー,*
パワースティンカー,1345,1345,,名詞,一般,*,*,*,*,パワースティンカー,パワースティンカー,パワースティンカー,4/8,*,ぱ[わーすて]イんかー,*
蛮顎重弩フラムテルマ,1345,1345,,名詞,一般,*,*,*,*,蛮顎重弩フラムテルマ,バンガクジュウドフラムテルマ,バンガクジュウドフラムテルマ,11/13,*,ば[んがくじユうどふらむて]るま,*
蛮顎重弩,1345,1345,,名詞,一般,*,*,*,*,蛮顎重弩,バンガクジュウド,バンガクジュウド,4/7,*,ば[んがくじユ]うど,*
フラムテルマ,1345,1345,,名詞,一般,*,*,*,*,フラムテルマ,フラムテルマ,フラムテルマ,4/6,*,ふ[らむて]るま,*
蛮殻砲,1345,1345,,名詞,一般,*,*,*,*,蛮殻砲,バンカクホウ,バンカクホウ,4/6,*,ば[んかく]ほう,*
ヒーローブラスター,1345,1345,,名詞,一般,*,*,*,*,ヒーローブラスター,ヒーローブラスター,ヒーローブラスター,0/9,*,ひ[ーろーぶらすたー,*
ピアースクラブ,1345,1345,,名詞,一般,*,*,*,*,ピアースクラブ,ピアースクラブ,ピアースクラブ,5/7,*,ぴ[あーすく]らぶ,*
ヒドゥンスナイパー,1345,1345,,名詞,一般,*,*,*,*,ヒドゥンスナイパー,ヒドゥンスナイパー,ヒドゥンスナイパー,0/8,*,ひ[どウんすないぱー,*
百竜重弩,1345,1345,,名詞,一般,*,*,*,*,百竜重弩,ヒャクリュウジュウド,ヒャクリュウジュウド,5/7,*,ひ[ヤくりユうじユ]うど,*
ヒュドロスライモス,1345,1345,,名詞,一般,*,*,*,*,ヒュドロスライモス,ヒュドロスライモス,ヒュドロスライモス,6/8,*,ひ[ユどろすらい]もす,*
妃竜砲,1345,1345,,名詞,一般,*,*,*,*,妃竜砲,ヒリュウホウ,ヒリュウホウ,3/5,*,ひ[りユう]ほう,*
妃竜砲【遠撃】,1345,1345,,名詞,一般,*,*,*,*,妃竜砲【遠撃】,ヒリュウホウ,ヒリュウホウ,0/5,*,ひ[りユうほう,*
遠撃,1345,1345,,名詞,一般,*,*,*,*,遠撃,エンゲキ,エンゲキ,0/4,*,え[んげき,*
ファータ・マジーア,1345,1345,,名詞,一般,*,*,*,*,ファータ・マジーア,ファータマジーア,ファータマジーア,5/7,*,ふ[アーたまじ]ーあ,*
ファータ,1345,1345,,名詞,一般,*,*,*,*,ファータ,ファータ,ファータ,0/3,*,ふ[ア]ーた,*
マジーア,1345,1345,,名詞,一般,*,*,*,*,マジーア,マジーア,マジーア,2/4,*,ま[じ]ーあ,*
フシルイグラー,1345,1345,,名詞,一般,*,*,*,*,フシルイグラー,フシルイグラー,フシルイグラー,5/7,*,ふ[しるいぐ]らー,*
ブルームシューター,1345,1345,,名詞,一般,*,*,*,*,ブルームシューター,ブルームシューター,ブルームシューター,4/8,*,ぶ[るーむしユ]ーたー,*
ブルームスター,1345,1345,,名詞,一般,*,*,*,*,ブルームスター,ブルームスター,ブルームスター,5/7,*,ぶ[るーむす]たー,*
ベルダーキャノン,1345,1345,,名詞,一般,*,*,*,*,ベルダーキャノン,ベルダーキャノン,ベルダーキャノン,4/7,*,べ[るだーきヤ]のん,*
暴食の重弩,1345,1345,,名詞,一般,*,*,*,*,暴食の重弩,ボウショクノジュウド,ボウショクノジュウド,6/8,*,ぼ[うしヨくのじユ]うど,*
峯山大砲,1345,1345,,名詞,一般,*,*,*,*,峯山大砲,ホウザンタイホウ,ホウザンタイホウ,6/8,*,ほ[うざんたい]ほう,*
宝砲の金属器,1345,1345,,名詞,一般,*,*,*,*,宝砲の金属器,ホウホウノキンゾクキ,ホウホウノキンゾクキ,8/10,*,ほ[うほうのきんぞ]くき,*
宝砲,1345,1345,,名詞,一般,*,*,*,*,宝砲,ホウホウ,ホウホウ,2/4,*,ほ[う]ほう,*
金属器,1345,1345,,名詞,一般,*,*,*,*,金属器,キンゾクキ,キンゾクキ,3/5,*,き[んぞ]くき,*
崩砲バセカムルバス,1345,1345,,名詞,一般,*,*,*,*,崩砲バセカムルバス,ホウホウバセカムルバス,ホウホウバセカムルバス,9/11,*,ほ[うほうばせかむる]ばす,*
崩砲,1345,1345,,名詞,一般,*,*,*,*,崩砲,ホウホウ,ホウホウ,0/4,*,ほ[うほう,*
バセカムルバス,1345,1345,,名詞,一般,*,*,*,*,バセカムルバス,バセカムルバス,バセカムルバス,5/7,*,ば[せかむる]ばす,*
ボーンシューター,1345,1345,,名詞,一般,*,*,*,*,ボーンシューター,ボーンシューター,ボーンシューター,3/7,*,ぼ[ーんしユ]ーたー,*
禍ツ大筒,1345,1345,,名詞,一般,*,*,*,*,禍ツ大筒,マガツオオヅツ,マガツオオヅツ,0/7,*,ま[がつおおづつ,*
禍ツ大筒【封】,1345,1345,,名詞,一般,*,*,*,*,禍ツ大筒【封】,マガツオオヅツ,マガツオオヅツ,0/7,*,ま[がつおおづつ,*
マグダ・ゲミトゥス,1345,1345,,名詞,一般,*,*,*,*,マグダ・ゲミトゥス,マグダゲミトゥス,マグダゲミトゥス,5/7,*,ま[ぐだげみと]ウす,*
マグダ,1345,1345,,名詞,一般,*,*,*,*,マグダ,マグダ,マグダ,1/3,*,ま]ぐだ,*
ゲミトゥス,1345,1345,,名詞,一般,*,*,*,*,ゲミトゥス,ゲミトゥス,ゲミトゥス,2/4,*,げ[みと]ウす,*
奉ろわぬ弩,1345,1345,,名詞,一般,*,*,*,*,奉ろわぬ弩,マツロワヌイシユミ,マツロワヌイシユミ,0/9,*,ま[つろわぬいしゆみ,*
ミラアンセスレイヴ,1345,1345,,名詞,一般,*,*,*,*,ミラアンセスレイヴ,ミラアンセスレイヴ,ミラアンセスレイヴ,7/9,*,み[らあんせすれ]いゔ,*
ムーファイア,1345,1345,,名詞,一般,*,*,*,*,ムーファイア,ムーファイア,ムーファイア,2/5,*,む[ーふア]いあ,*
冥淵重弩プトスアステ,1345,1345,,名詞,一般,*,*,*,*,冥淵重弩プトスアステ,メイエンジュウドプトスアステ,メイエンジュウドプトスアステ,11/13,*,め[いえんじユうどぷとすあ]すて,*
冥淵重弩,1345,1345,,名詞,一般,*,*,*,*,冥淵重弩,メイエンジュウド,メイエンジュウド,4/7,*,め[いえんじユ]うど,*
プトスアステ,1345,1345,,名詞,一般,*,*,*,*,プトスアステ,プトスアステ,プトスアステ,0/6,*,ぷ[とすあすて,*
メタルアシッド,1345,1345,,名詞,一般,*,*,*,*,メタルアシッド,メタルアシッド,メタルアシッド,4/7,*,め[たるあし]っど,*
メテオキャノン,1345,1345,,名詞,一般,*,*,*,*,メテオキャノン,メテオキャノン,メテオキャノン,3/6,*,め[ておきヤ]のん,*
モノデビルキャスト,1345,1345,,名詞,一般,*,*,*,*,モノデビルキャスト,モノデビルキャスト,モノデビルキャスト,5/8,*,も[のでびるきヤ]すと,*
モンテベルデ,1345,1345,,名詞,一般,*,*,*,*,モンテベルデ,モンテベルデ,モンテベルデ,4/6,*,も[んてべ]るで,*
ユクモノ重弩,1345,1345,,名詞,一般,*,*,*,*,ユクモノ重弩,ユクモノジュウド,ユクモノジュウド,4/7,*,ゆ[くものじユ]うど,*
溶岩重砲ヴォルサイン,1345,1345,,名詞,一般,*,*,*,*,溶岩重砲ヴォルサイン,ヨウガンジュウホウヴォルサイン,ヨウガンジュウホウヴォルサイン,1/13,*,よ]うがんじユうほうゔオるさ]いん,*
溶岩重砲,1345,1345,,名詞,一般,*,*,*,*,溶岩重砲,ヨウガンジュウホウ,ヨウガンジュウホウ,0/8,*,よ[うがんじユうほう,*
ヴォルサイン,1345,1345,,名詞,一般,*,*,*,*,ヴォルサイン,ヴォルサイン,ヴォルサイン,3/5,*,ゔ[オるさ]いん,*
ラギアブリッツ,1345,1345,,名詞,一般,*,*,*,*,ラギアブリッツ,ラギアブリッツ,ラギアブリッツ,4/7,*,ら[ぎあぶり]っつ,*
ラピッドキャスト,1345,1345,,名詞,一般,*,*,*,*,ラピッドキャスト,ラピッドキャスト,ラピッドキャスト,4/7,*,ら[ぴっどき]ヤ]すと,*
リノマリーノ,1345,1345,,名詞,一般,*,*,*,*,リノマリーノ,リノマリーノ,リノマリーノ,4/6,*,り[のまり]ーの,*
龍木ノ古砲,1345,1345,,名詞,一般,*,*,*,*,龍木ノ古砲,リュウボクノコホウ,リュウボクノコホウ,0/8,*,り[ユうぼくのこほう,*
龍木ノ古砲【荒神】,1345,1345,,名詞,一般,*,*,*,*,龍木ノ古砲【荒神】,リュウボクノコホウ,リュウボクノコホウ,0/8,*,り[ユうぼくのこほう,*
古砲,1345,1345,,名詞,一般,*,*,*,*,古砲,コホウ,コホウ,0/3,*,こ[ほう,*
荒神,1345,1345,,名詞,一般,*,*,*,*,荒神,アラガミ,アラガミ,1/4,*,あ]らがみ,*
烈閃重弩イルミレイオ,1345,1345,,名詞,一般,*,*,*,*,烈閃重弩イルミレイオ,レッセンジュウドイルミレイオ,レッセンジュウドイルミレイオ,11/13,*,れ[っせんじユうどいるみれ]いお,*
烈閃重弩,1345,1345,,名詞,一般,*,*,*,*,烈閃重弩,レッセンジュウド,レッセンジュウド,0/7,*,れ[っせんじユうど,*
イルミレイオ,1345,1345,,名詞,一般,*,*,*,*,イルミレイオ,イルミレイオ,イルミレイオ,0/6,*,い[るみれいお,*
老山龍砲,1345,1345,,名詞,一般,*,*,*,*,老山龍砲,ロウザンリュウホウ,ロウザンリュウホウ,6/8,*,ろ[うざんりユう]ほう,*
ローゼンクーゲル,1345,1345,,名詞,一般,*,*,*,*,ローゼンクーゲル,ローゼンクーゲル,ローゼンクーゲル,7/8,*,ろ[ーぜんく[ー]げる,*
ロゼッテス,1345,1345,,名詞,一般,*,*,*,*,ロゼッテス,ロゼッテス,ロゼッテス,1/5,*,ろ[ぜ]ってす,*
ロックイーター,1345,1345,,名詞,一般,*,*,*,*,ロックイーター,ロックイーター,ロックイーター,1/7,*,ろ]っくいー]たー,*
46式潜伏重砲,1345,1345,,名詞,一般,*,*,*,*,46式潜伏重砲,ヨンロクシキセンプクジュウホウ,ヨンロクシキセンプクジュウホウ,0/14,*,よ[んろくしきせんぷくじユうほう,*
カウンターショット,1345,1345,,名詞,一般,*,*,*,*,カウンターショット,カウンターショット,カウンターショット,5/8,*,か[うんたーしヨ]っと,*
カウンターチャージャー,1345,1345,,名詞,一般,*,*,*,*,カウンターチャージャー,カウンターチャージャー,カウンターチャージャー,5/9,*,か[うんたーちヤ]ーじヤー,*
クラウチングショット,1345,1345,,名詞,一般,*,*,*,*,クラウチングショット,クラウチングショット,クラウチングショット,6/9,*,く[らうちんぐしヨ]っと,*
タックル,1345,1345,,名詞,一般,*,*,*,*,タックル,タックル,タックル,1/4,*,た]っくる,*
リロード,1345,1345,,名詞,一般,*,*,*,*,リロード,リロード,リロード,2/4,*,り[ろ]ーど,*
回復機関,1345,1345,,名詞,一般,*,*,*,*,回復機関,カイフクキカン,カイフクキカン,5/7,*,か[いふくき]かん,*
狙撃竜弾,1345,1345,,名詞,一般,*,*,*,*,狙撃竜弾,ソゲキリュウダン,ソゲキリュウダン,5/7,*,そ[げきりユう]だん,*
弾選択,1345,1345,,名詞,一般,*,*,*,*,弾選択,タマセンタク,タマセンタク,4/6,*,た[ません]たく,*
機関竜弾,1345,1345,,名詞,一般,*,*,*,*,機関竜弾,キカンリュウダン,キカンリュウダン,5/7,*,き[かんりユう]だん,*
狙撃竜弾,1345,1345,,名詞,一般,*,*,*,*,狙撃竜弾,ソゲキリュウダン,ソゲキリュウダン,5/7,*,そ[げきりユう]だん,*
竜弾,1345,1345,,名詞,一般,*,*,*,*,竜弾,リュウダン,リュウダン,2/4,*,り[ユう]だん,*
溜め撃ち,1345,1345,,名詞,一般,*,*,*,*,溜め撃ち,タメウチ,タメウチ,0/4,*,た[めうち,*
自在鉄蟲糸滑走,1345,1345,,名詞,一般,*,*,*,*,自在鉄蟲糸滑走,ジザイテツチュウシカッソウ,ジザイテツチュウシカッソウ,9/12,*,じ[ざいてつちユうしか]っそう,*
近接攻撃,1345,1345,,名詞,一般,*,*,*,*,近接攻撃,キンセツコウゲキ,キンセツコウゲキ,6/8,*,き[んせつこう]げき,*
鉄蟲円糸,1345,1345,,名詞,一般,*,*,*,*,鉄蟲円糸,テッチュウエンシ,テッチュウエンシ,5/7,*,て[っちユうえ]んし,*
アイシクルボウ,1345,1345,,名詞,一般,*,*,*,*,アイシクルボウ,アイシクルボウ,アイシクルボウ,5/7,*,あ[いしくる]ぼう,*
アイスライザー,1345,1345,,名詞,一般,*,*,*,*,アイスライザー,アイスライザー,アイスライザー,5/7,*,あ[いすらい]ざー,*
あかしまの神弓,1345,1345,,名詞,一般,*,*,*,*,あかしまの神弓,アカシマノシンキュウ,アカシマノシンキュウ,7/9,*,あ[かしまのしんき]ユう,*
あかしま,1345,1345,,名詞,一般,*,*,*,*,あかしま,アカシマ,アカシマ,2/4,*,あ[か]しま,*
神弓,1345,1345,,名詞,一般,*,*,*,*,神弓,シンキュウ,シンキュウ,4/4,*,し[んき[ユ]う,*
アムニス,1345,1345,,名詞,一般,*,*,*,*,アムニス,アムニス,アムニス,0/4,*,あ[むにす,*
アルクセロ,1345,1345,,名詞,一般,*,*,*,*,アルクセロ,アルクセロ,アルクセロ,3/5,*,あ[るく]せろ,*
アルナス＝ダオラ,1345,1345,,名詞,一般,*,*,*,*,アルナス＝ダオラ,アルナスダオラ,アルナスダオラ,5/7,*,あ[るなすだ]おら,*
アルナス,1345,1345,,名詞,一般,*,*,*,*,アルナス,アルナス,アルナス,0/4,*,あ[るなす,*
ダオラ,1345,1345,,名詞,一般,*,*,*,*,ダオラ,ダオラ,ダオラ,0/3,*,だ[おら,*
アンギルバイン,1345,1345,,名詞,一般,*,*,*,*,アンギルバイン,アンギルバイン,アンギルバイン,5/7,*,あ[んぎるば]いん,*
イヌキ,1345,1345,,名詞,一般,*,*,*,*,イヌキ,イヌキ,イヌキ,0/3,*,い[ぬき,*
ヴァシムボウ,1345,1345,,名詞,一般,*,*,*,*,ヴァシムボウ,ヴァシムボウ,ヴァシムボウ,3/5,*,ゔ[アしむ]ぼう,*
ヴィランブレイス,1345,1345,,名詞,一般,*,*,*,*,ヴィランブレイス,ヴィランブレイス,ヴィランブレイス,1/7,*,ゔ]イらんぶれ]いす,*
ウィングボウ,1345,1345,,名詞,一般,*,*,*,*,ウィングボウ,ウィングボウ,ウィングボウ,1/5,*,う]イんぐ]ぼう,*
エーデルバイス,1345,1345,,名詞,一般,*,*,*,*,エーデルバイス,エーデルバイス,エーデルバイス,5/7,*,え[ーでるば]いす,*
エクラアルク,1345,1345,,名詞,一般,*,*,*,*,エクラアルク,エクラアルク,エクラアルク,4/6,*,え[くらあ]るく,*
エリュー・フィン,1345,1345,,名詞,一般,*,*,*,*,エリュー・フィン,エリューフィン,エリューフィン,4/5,*,え[りユーふ]イん,*
エリュー,1345,1345,,名詞,一般,*,*,*,*,エリュー,エリュー,エリュー,1/3,*,え]りユー,*
フィン,1345,1345,,名詞,一般,*,*,*,*,フィン,フィン,フィン,1/2,*,ふ]イん,*
炎妃弓,1345,1345,,名詞,一般,*,*,*,*,炎妃弓,エンヒキュウ,エンヒキュウ,3/5,*,え[んひき]ユう,*
炎妃弓【媚態】,1345,1345,,名詞,一般,*,*,*,*,炎妃弓【媚態】,エンヒキュウ,エンヒキュウ,0/5,*,え[んひき[ユう,*
媚態,1345,1345,,名詞,一般,*,*,*,*,媚態,ビタイ,ビタイ,0/3,*,び[たい,*
王牙弓,1345,1345,,名詞,一般,*,*,*,*,王牙弓,オウガキュウ,オウガキュウ,3/5,*,お[うがき]ユう,*
王牙弓【稚雷】,1345,1345,,名詞,一般,*,*,*,*,王牙弓【稚雷】,オウガキュウ,オウガキュウ,3/5,*,お[うがき]ユう,*
稚雷,1345,1345,,名詞,一般,*,*,*,*,稚雷,ワカイヅチ,ワカイヅチ,3/5,*,わ[かい]づち,*
王国騎士弓シンシア,1345,1345,,名詞,一般,*,*,*,*,王国騎士弓シンシア,オウコクキシキュウシンシア,オウコクキシキュウシンシア,10/12,*,お[うこくきしきユうしん]しあ,*
王国騎士弓,1345,1345,,名詞,一般,*,*,*,*,王国騎士弓,オウコクキシキュウ,オウコクキシキュウ,6/8,*,お[うこくきしき]ユう,*
シンシア,1345,1345,,名詞,一般,*,*,*,*,シンシア,シンシア,シンシア,0/4,*,し[んしあ,*
オオバサミ,1345,1345,,名詞,一般,*,*,*,*,オオバサミ,オオバサミ,オオバサミ,3/5,*,お[おば]さみ,*
鬼兜七尺弓,1345,1345,,名詞,一般,*,*,*,*,鬼兜七尺弓,オニカブトナナシャクキュウ,オニカブトナナシャクキュウ,10/11,*,お[にかぶとななしヤくき]ユう,*
オルドマキナ・B,1345,1345,,名詞,一般,*,*,*,*,オルドマキナ・B,オルドマキナB,オルドマキナB,0/7,*,お[るどまきなB,*
オルドマキナ,1345,1345,,名詞,一般,*,*,*,*,オルドマキナ,オルドマキナ,オルドマキナ,4/6,*,お[るどま]きな,*
B,1345,1345,,名詞,一般,*,*,*,*,B,ビー,ビー,1/2,*,び]ー,*
海賊Jラダーボウ,1345,1345,,名詞,一般,*,*,*,*,海賊Jラダーボウ,カイゾクジェーラダーボウ,カイゾクジェーラダーボウ,9/11,*,か[いぞくじエーらだー]ぼう,*
海賊J,1345,1345,,名詞,一般,*,*,*,*,海賊J,カイゾクジェー,カイゾクジェー,0/6,*,か[いぞくじエー,*
ラダーボウ,1345,1345,,名詞,一般,*,*,*,*,ラダーボウ,ラダーボウ,ラダーボウ,3/5,*,ら[だー]ぼう,*
ガイラアロー,1345,1345,,名詞,一般,*,*,*,*,ガイラアロー,ガイラアロー,ガイラアロー,4/6,*,が[いらあ]ろー,*
カウチュクロワッサン,1345,1345,,名詞,一般,*,*,*,*,カウチュクロワッサン,カウチュクロワッサン,カウチュクロワッサン,6/9,*,か[うちユくろわ]っさん,*
角王弓ゲイルホーン,1345,1345,,名詞,一般,*,*,*,*,角王弓ゲイルホーン,カクオウキュウゲイルホーン,カクオウキュウゲイルホーン,10/12,*,か[くおうきユうげいるほ]ーん,*
